,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2022-03-25,1.615854269534076,2.5980534405059372,10.226262031945575,2.6657108586669818,3.6732338188923412
2022-03-28,1.650643096533561,2.6394048512210198,10.033563695589878,2.707969348298716,3.736011051935595
2022-03-29,1.6416555466028766,2.6239206531199692,10.35166802367503,2.693011040103188,3.7110944026643358
2022-03-30,1.6123518701374226,2.5818587859799074,10.495808234849479,2.650096698893639,3.649020147043409
2022-03-31,1.6258451512982846,2.5943150290794734,10.443726945057245,2.662659268582452,3.6664777151954944
2022-04-01,1.6343206834736383,2.6122963173974747,10.540509931961646,2.6805707864109283,3.692215830612245
2022-04-04,1.6140537257317271,2.5779621001096107,10.711965481735492,2.645279563106688,3.638607406112247
2022-04-05,1.592299332394456,2.548995785999411,10.839531457131967,2.6175075028121975,3.5976717029127365
2022-04-06,1.597442380807965,2.5587440877544134,11.135121178662411,2.6279635239199792,3.613510272209152
2022-04-07,1.5962309125148473,2.5540860068540057,11.113123002047313,2.6232630487844046,3.605325724594958
2022-04-08,1.5780146851353325,2.517354348238458,11.5947119153271,2.5854934727957395,3.5510703281437217
2022-04-11,1.5688760370052335,2.5042823272792214,11.586237613605977,2.5717979430330034,3.531973970894201
2022-04-12,1.5860992085042034,2.532682205767529,11.597306430285512,2.601005562118505,3.5721399301643633
2022-04-13,1.5760912741651925,2.509151974638843,11.623604586634519,2.5769978906790256,3.5359987087488873
2022-04-14,1.5715310764560644,2.5057539750792617,11.848518210648107,2.57321725010007,3.530998549965265
2022-04-18,1.5819571662508145,2.533929987782093,11.379916288344232,2.6024507114468256,3.5722635817871553
2022-04-19,1.5943305775041556,2.5413742056681383,11.080854956778436,2.6104667066661205,3.5827322692008305
2022-04-20,1.5747295070117118,2.5073135903809396,10.660669553960286,2.575025698292132,3.5357016100204564
2022-04-21,1.5424221123816346,2.4462022972264372,10.520721820859343,2.512036563302906,3.450443045124204
2022-04-22,1.5311656714063766,2.448499286250175,10.657344484539486,2.5142948159029443,3.4579320422875726
2022-04-25,1.483761400144777,2.3766310081420694,10.829621760582151,2.4404805022987883,3.3513750538748313
2022-04-26,1.491892778659428,2.3852192392897127,10.982820185601149,2.448008765787492,3.3599360872392903
2022-04-27,1.5157221129716953,2.4358440754629704,10.91345754159385,2.500333803658273,3.433934450391933
2022-04-28,1.492007715326879,2.3683754131041277,10.313291381590917,2.4319495109335088,3.3321085165692286
2022-04-29,1.487236701499897,2.373614811163696,10.234336319140874,2.435297633896488,3.339913721832058
2022-05-02,1.4990905281403901,2.3881951685596565,10.366575811111867,2.4503033067599302,3.356294267013397
2022-05-03,1.5294500643168216,2.4490007883322407,10.241291243164623,2.5125831303686827,3.445694208476417
2022-05-04,1.4757522981615434,2.363554164839659,10.263345928363,2.424559677833822,3.3229189823455427
2022-05-05,1.457813440268534,2.344912179074905,10.087002471819256,2.406455263164165,3.301630766766263
2022-05-06,1.4118004671010584,2.2708500815702837,9.219276781415683,2.3308129591656837,3.199143356102235
2022-05-09,1.4213611746408739,2.279933387967794,8.377561788362007,2.341274164533825,3.215521446199413
2022-05-10,1.413109038863455,2.252917398298233,7.455248793518169,2.3134770121966226,3.173392472461029
2022-05-11,1.4080563735257705,2.249191395485641,7.150211957621212,2.310704005748203,3.1721621525360497
2022-05-12,1.4485230682593346,2.3061680333657186,7.331651734299782,2.3688870887368134,3.249899114980723
2022-05-13,1.4516083945588447,2.3028829145804974,8.146645040193102,2.364746698850225,3.238511089148747
2022-05-16,1.4806997575483611,2.348233744099164,8.250174356864667,2.411303648048875,3.3029875387255485
2022-05-17,1.4379228631452727,2.2663746098144903,7.290653961556818,2.3292092737271743,3.1870091977244366
2022-05-18,1.4501212946063766,2.2663905774217747,4.861682996664614,2.333558580566724,3.190077779805723
2022-05-19,1.4545055552307469,2.271326506893489,3.8540928832114116,2.3387592634303034,3.1965830325168327
2022-05-20,1.4828130607542878,2.313324264852814,4.01407836348001,2.382079372665938,3.2558791866172796
2022-05-23,1.4788922156803785,2.3004652027012975,4.413027088163284,2.368348853575547,3.236271561660519
2022-05-24,1.4785468985546273,2.3127137284532293,4.741168648233156,2.380589187320696,3.2530570434538846
2022-05-25,1.496981300249935,2.350504313977769,4.775775226267617,2.4194567860710467,3.311015839340732
2022-05-26,1.520598401899507,2.3968809512346394,4.872594880555669,2.4665232124237826,3.380225854469658
2022-05-27,1.5154464103191025,2.384790865205898,4.676267873785372,2.454734509850039,3.3601819163445645
2022-05-31,1.4998545814098596,2.3639029538607685,3.9741562716098224,2.4330100214015906,3.329985293942491
2022-06-01,1.5353540925529032,2.41124956095134,4.072950472703315,2.481735230992155,3.3965419996142936
2022-06-02,1.5114636741312468,2.3723464478167795,4.116977846728789,2.441519150498566,3.340309738323679
2022-06-03,1.5170501063317192,2.3805622626618517,-2.7142546961962757,2.449692679117227,3.35066841986843
2022-06-06,1.5209108821708321,2.396340536472361,-1.9620919722509023,2.4657254579232313,3.3715920080970827
2022-06-07,1.5004088423804611,2.3674441621920512,-1.9151183807239631,2.435762024122211,3.330424127355841
2022-06-08,1.463709951137916,2.3123587371221,-1.8065968684252411,2.378661584249905,3.25136252347591
2022-06-09,1.42624980978309,2.2490713681974324,-1.7017313635582711,2.3144587037924493,3.1610903094978493
2022-06-10,1.3745944355494404,2.165867131286828,-1.6596346910658415,2.2284715444445027,3.0412190454851133
2022-06-13,1.3597230056149179,2.15214976288758,-1.6811873931495829,2.214494439873148,3.025934596272541
2022-06-14,1.38425278649726,2.1861364075555763,-1.7046752292855156,2.249494455678086,3.0729553051459604
2022-06-15,1.3459545600695175,2.120338136055465,-1.670774977448917,2.181731688731805,2.9794615469741754
2022-06-16,1.3409029942717743,2.1183540326562715,-1.7432658599017965,2.1774668233884156,2.97882713432581
2022-06-17,1.36481285416668,2.1639570988740027,-1.6169589353248845,2.2246123969203797,3.0410811607068475
2022-06-21,1.356516831119961,2.156015896190625,-1.6370943892609044,2.2172805724278546,3.0355905588503482
2022-06-22,1.3487991727939306,2.163876278331418,-1.4849785731038767,2.225540685634064,3.0546818493195955
2022-06-23,1.391349282725621,2.2304320281810384,-1.3730354701281986,2.293481479180986,3.1487857656545013
2022-06-24,1.3894895021198448,2.223311052938524,-1.4377665002486817,2.2860314876230436,3.1343814880331426
2022-06-27,1.375229469500918,2.1892302000695576,-1.4342938622582406,2.2509616100816325,3.0800342417688
2022-06-28,1.3686836598670038,2.183344414579146,-1.3600138795242318,2.243924823555191,3.071548978856577
2022-06-29,1.3591112659067128,2.1673209531933115,-1.327625609126115,2.227528722785678,3.049619342610284
2022-06-30,1.3612868085597392,2.182033888248073,-1.310667610256409,2.242354862280389,3.071107600742913
2022-07-01,1.3335092436267755,2.1647739319381016,-1.2277514194397456,2.224437689512109,3.055858647511409
2022-07-05,1.336822416419614,2.1704717869274264,-1.189281218206698,2.231150919841728,3.066739581601216
2022-07-06,1.3585820045554038,2.20344082773173,-1.2548913378458677,2.2651134347765303,3.111738441340809
2022-07-07,1.3601706831833027,2.203764820060938,-1.3620934190618108,2.2650164584842227,3.1125163697650335
2022-07-08,1.335869033325712,2.1734410655613754,-1.1821404373175763,2.2338819092902154,3.069366749569198
2022-07-11,1.3361569926158985,2.162047111166863,-1.170747171747341,2.222419456921802,3.0529888786371724
2022-07-12,1.3338323981353852,2.1538907910972616,-1.1362030470023006,2.2139502604618944,3.040047533003338
2022-07-13,1.3151346194339042,2.1374278639315505,-1.1071692122281265,2.1970049667146085,3.024536061758773
2022-07-14,1.3373133726040165,2.175992364920235,-1.160031707993672,2.236975883438492,3.0812034222444953
2022-07-15,1.3441312306458386,2.1702344116448664,-1.167589285252881,2.2327137959147794,3.0694946317784764
2022-07-18,1.3845105218826206,2.2295334286180952,-1.2724150547534188,2.2935808388010575,3.1546315723817395
2022-07-19,1.378935367274434,2.233424477755708,-1.2646641570736985,2.2986112984934963,3.163914782010741
2022-07-20,1.3957529250744045,2.2568208060705306,-1.2303348666616467,2.3220913501145035,3.1992655524924825
2022-07-21,1.3895398162741939,2.2415517208587645,-1.2636678388723515,2.3064003821774195,3.1767039415942526
2022-07-22,1.3996698480796483,2.249845721311886,-1.162936697452764,2.314859949246957,3.184025002881622
2022-07-25,1.3767992359225645,2.2200080236846325,-1.0668540202273347,2.28427861895581,3.140242075735634
2022-07-26,1.410899045783256,2.275391845445487,-1.03974820661892,2.3408657168932123,3.2176325856732295
2022-07-27,1.421771689818911,2.298115662774766,-1.0251076914679553,2.364570843881039,3.254314059673883
2022-07-28,1.443714418682546,2.3314181267536673,-1.0694601154122854,2.398408973681032,3.3014079369225042
2022-07-29,1.4400742478511248,2.327099715217477,-1.1499980332385111,2.3942893942800576,3.2951571423885633
2022-08-01,1.4195065077451168,2.3040721890748865,-1.0821872197998388,2.37058749514995,3.261328709588839
2022-08-02,1.434351519299437,2.3331328644502247,-1.075997461099642,2.400876814867103,3.306159660118782
2022-08-03,1.4412109462444138,2.3364277417812844,-1.1288089069252576,2.4040110009921185,3.3111399006443394
2022-08-04,1.4282037117267685,2.3258182849935567,-1.0218419078482865,2.3932251491510215,3.297085024273095
2022-08-05,1.4332845824942306,2.327333159077298,-1.0343567435744967,2.3947590439018347,3.2967931756427173
2022-08-08,1.422119092845622,2.3152113910059895,-0.8970067409963908,2.382294575342933,3.2788223921996567
2022-08-09,1.4568567431883233,2.366057493472788,-1.0600514550221791,2.4342655043015258,3.350497344315761
2022-08-10,1.4565152835891773,2.365646158658169,-1.0470039771952615,2.4339410613194716,3.3510424622465647
2022-08-11,1.4682346714008137,2.3970104609128247,-1.068294226098096,2.4661467543620827,3.398070033704305
2022-08-12,1.4575864006598034,2.3961950294264964,-0.9412045842085376,2.4649273452792286,3.400822387297378
2022-08-15,1.4612546071544739,2.4009467689282933,-0.8681468038877038,2.4696579113403536,3.405673952623918
2022-08-16,1.4462425545604276,2.3815461537448,-0.6915757082256229,2.4497945895474205,3.3789700336098587
2022-08-17,1.443533555517731,2.382967313994189,-0.6799081428028936,2.4511437683440938,3.3805979947652176
2022-08-18,1.4222733100921432,2.3497198495932414,-0.6282714152005651,2.417040594469184,3.3330772582296886
2022-08-19,1.391346339216346,2.301457139868249,-0.43151951946198414,2.367531784680577,3.2598211124143637
2022-08-22,1.3924691056665974,2.2991331702784574,-0.3867072014317578,2.3654618473886218,3.2558201783231175
2022-08-23,1.3949077028711503,2.3044839329646853,-0.4120408344059169,2.370938727747865,3.2649561109218403
2022-08-24,1.4122042538543023,2.334536045052328,-0.4666728808705151,2.4018656536016936,3.307614595277421
2022-08-25,1.3702703324675163,2.259904110799696,-0.3320492436840263,2.3250070461300076,3.1965975281393506
2022-08-26,1.3684710874589074,2.2498026280449075,-0.36705675176178787,2.313975953894099,3.180304412684845
2022-08-29,1.3562962926728932,2.2277895287859493,-0.47226280652963964,2.291212852570777,3.1510403154342925
2022-08-30,1.3455698927614839,2.2105837722409416,-0.5270913492974992,2.274050055326241,3.128479530025006
2022-08-31,1.327586146417421,2.202038291098174,-0.4858410025060948,2.265358972295296,3.120577472129802
2022-09-01,1.3213536329759759,2.183837718382817,-0.48053164121642156,2.246480689413804,3.090420065723826
2022-09-02,1.3192058460761353,2.176941912369137,-0.47637166330202063,2.2393115913611643,3.080269211166552
2022-09-06,1.3352089943332945,2.208854813527776,-0.4739643381287146,2.271858574750485,3.1289264978011864
2022-09-07,1.3376596098114377,2.2191022539230674,-0.4719142679986653,2.283073237515047,3.1420860400030746
2022-09-08,1.3724681297431487,2.2624884193906447,-0.5110407078389847,2.3278269684446844,3.199949864899838
2022-09-09,1.3942216166124757,2.2902263762960553,-0.5246717159434631,2.356636448015588,3.2395814442395325
2022-09-12,1.3409417081345316,2.1960246344681265,-0.4729816229329978,2.260058954265931,3.1054678964843188
2022-09-13,1.343624975674309,2.204061729102188,-0.4617306065586438,2.269610043276243,3.1197698373235965
2022-09-14,1.3300877445767607,2.180251785437443,-0.4920523983478773,2.2452010090686167,3.0861836525890394
2022-09-15,1.3189453711091719,2.1636654216915936,-0.4856265965436834,2.2280911002245656,3.0638363308737637
2022-09-16,1.324323836796129,2.1773122134611165,-0.49641289497728364,2.2420362623845067,3.0809843385067546
2022-09-19,1.3004468406921832,2.146833040354881,-0.5086493484837268,2.2106610443281665,3.03837952703691
2022-09-20,1.2808176961803055,2.112042699197428,-0.5029234605374927,2.1744596174113866,2.9897177814521823
2022-09-21,1.2732748467185309,2.0982526249785676,-0.5361198182831894,2.1602959180080026,2.9703664236866008
2022-09-22,1.2310745503172007,2.0476508001100493,-0.5464767803327369,2.1077010157342864,2.9030513056188276
2022-09-23,1.2138972492747413,2.0229926345861093,-0.5368329164922993,2.0830574035637492,2.869754904892843
2022-09-26,1.208377029309395,2.015383784549288,-0.5121948551826062,2.0751915812858313,2.859201917824006
2022-09-27,1.2399776579854187,2.0596762700746876,-0.5368640209479162,2.1207366273946575,2.9197576966021126
2022-09-28,1.2213979164333166,2.0229596484558754,-0.5194986954750328,2.0832133321651107,2.865794853549844
2022-09-29,1.2158553917633352,2.000887728410882,-0.5253626868907814,2.060679217081004,2.8363299709975776
2022-09-30,1.244227048868891,2.0500828234001025,-0.5250912431195104,2.111501576370737,2.9032271479947487
2022-10-03,1.2965921971923662,2.121991299930456,-0.5442942322734812,2.18615896537814,3.006674895424427
2022-10-04,1.2809241216294118,2.10801318061178,-0.5143034950850293,2.172299530813819,2.9887643592368387
2022-10-05,1.256251307974054,2.078474793446715,-0.5257332778638593,2.142173147340191,2.949615312694069
2022-10-06,1.2304637109120227,2.029058648503865,-0.5097629802713787,2.0904817594377194,2.875822528273959
2022-10-07,1.2225522698736815,2.015059135843907,-0.5273572335363728,2.076236156866718,2.8578280528988325
2022-10-10,1.207615418465355,1.9971139348719096,-0.49295299840185236,2.057803077401495,2.8330332394302653
2022-10-11,1.2048129524162265,1.9912183063600102,-0.4825598885220345,2.0516921935324484,2.824075655326271
2022-10-12,1.234557957725033,2.0408055683780155,-0.47021810944696596,2.1028171487330227,2.894467471663896
2022-10-13,1.2123623581686784,1.9988587912673712,-0.46331809278985814,2.060245588657077,2.837630317026883
2022-10-14,1.2463540628956253,2.0502454358082733,-0.4650417452227634,2.113633147208802,2.9125560183127304
2022-10-17,1.2597403995957972,2.0714054319038797,-0.4684575883052243,2.134320991975669,2.941686280127884
2022-10-18,1.2439742251336539,2.0524566663260964,-0.4721033103134365,2.1152010611841603,2.914409967764126
2022-10-19,1.2393569885284517,2.04042719424799,-0.4606739370526574,2.103152623664328,2.897381607799241
2022-10-20,1.2645645520488946,2.0853961339911335,-0.48377496823524924,2.14945300199311,2.9603498107235184
2022-10-21,1.2695393066979457,2.102533590638275,-0.45863413724719854,2.1678674626711665,2.988592973271915
2022-10-24,1.2982837284373585,2.1411906357512476,-0.4777472067912899,2.208006405988007,3.0443007818426064
2022-10-25,1.3078902901202711,2.1395877902769325,-0.49764648455263255,2.206198424225233,3.040590121930066
2022-10-26,1.2974962990713232,2.125348565473723,-0.4959357119593378,2.191478566502604,3.0196655497539706
2022-10-27,1.3117804447464925,2.1635761089669407,-0.4620145909861365,2.2309797195780425,3.076708402092598
2022-10-28,1.2980215994557776,2.1454744574053923,-0.46603932626906647,2.21319523716962,3.050890007573178
2022-10-31,1.3062955732471884,2.146395591415537,-0.4710045594060349,2.2140762501800726,3.050012773111904
2022-11-01,1.2809085834688054,2.098787824328454,-0.48561992271572274,2.1655528205054106,2.983131024616155
2022-11-02,1.2675432368961201,2.07781486718561,-0.4602092333904169,2.1436815575596904,2.9542374950355264
2022-11-03,1.318999912693417,2.1292945071109624,-0.47973061537360423,2.1968017688449732,3.024384244658256
2022-11-04,1.324813473054529,2.144589243988068,-0.5049053010325515,2.2137565784695994,3.049711290501855
2022-11-07,1.3406688625096241,2.161758152960976,-0.5525531604335816,2.231127865091366,3.073762201883956
2022-11-08,1.3190987613580147,2.121522850718248,-0.5521974178507527,2.1896010058258857,3.0175906544840188
2022-11-09,1.3965421246565228,2.237895921983763,-0.6596066961744902,2.3096726428207823,3.1823893135377133
2022-11-10,1.4252950869947973,2.2688186677479076,-0.8182079934333953,2.3359972128929742,3.216587148811989
2022-11-11,1.4078389717235686,2.246434949698032,-0.8208185483389137,2.3136768705449984,3.1863099570597715
2022-11-14,1.4161648446143822,2.263064217889508,-0.7996953678201014,2.3313138797572357,3.208251288155835
2022-11-15,1.4110535991810045,2.250896976524404,-0.7355248558805688,2.3187948571016075,3.1920355259058315
2022-11-16,1.408570255981227,2.245900478484605,-0.7424233813937703,2.3136605172430134,3.1850676939058293
2022-11-17,1.4124514530490189,2.254060579634698,-0.7396392558425354,2.322057894755227,3.196427923302143
2022-11-18,1.4024171858209595,2.2426204315773592,-0.7152751768327301,2.3102329389414638,3.1813102823099846
2022-11-21,1.4219795366124288,2.27361119717352,-0.7521781766418488,2.3420920444831475,3.2248696464726265
2022-11-22,1.4376153555346705,2.2920841206799465,-0.785585244772778,2.36088733257721,3.2509188632084265
2022-11-23,1.444625020060962,2.2967598517381087,-0.8289801040748673,2.3656662078512136,3.2571525778283656
2022-11-25,1.421573153602252,2.261396765702356,-0.8200910418555154,2.3292461052626914,3.2078793845829923
2022-11-28,1.4221975823981892,2.259500613064664,-0.5562579755732902,2.3288697078222187,3.2038716824710787
2022-11-29,1.4512806154736229,2.317866063735805,-0.47081382064630195,2.389292649642898,3.287940795570985
2022-11-30,1.4638429024746937,2.3248511469994013,-0.8441074850099091,2.397666097728701,3.299324569003955
2022-12-01,1.4627310985786832,2.322705654320547,-0.8680818603035422,2.3953343470379975,3.2958502213214604
2022-12-02,1.4411438164195205,2.2835494236414324,-0.8051782985131085,2.355061124713159,3.2401185354505886
2022-12-05,1.4291803041913766,2.2576427802479513,-0.7179715065761784,2.327953702814849,3.200509099629709
2022-12-06,1.42896475828554,2.255676865049602,-0.7333435645724433,2.3255708226279648,3.1960846501031006
2022-12-07,1.43638072706891,2.2703732139466406,-0.7557952707095493,2.3409628734428516,3.217724544897545
2022-12-08,1.4352967450277458,2.2600972713100322,-0.7928168046471534,2.3304051455110306,3.2021267462091774
2022-12-09,1.440874103862519,2.281537163478552,-0.7705952165329276,2.3523951207209906,3.2336747256556877
2022-12-12,1.4514219061312523,2.2984045869509124,-0.8564167953517868,2.3700583841669878,3.256461956754015
2022-12-13,1.4489519259753378,2.2886939112041778,-0.8518688456743189,2.360055743036102,3.2420822663264763
2022-12-14,1.407632068150501,2.229723757653248,-0.8116292046974938,2.299100109024221,3.160317582070637
2022-12-15,1.3919530846077455,2.205192781448135,-0.8219185067222609,2.273314395885303,3.1251969505650163
2022-12-16,1.3863384081475074,2.190949515282865,-0.8086499761864206,2.258678008966526,3.104055610999911
2022-12-19,1.3891364938126087,2.196144386187592,-0.8447251078773363,2.263933742138682,3.111955429052977
2022-12-20,1.4069736888120759,2.2252860871601343,-0.8180948048357498,2.293846356946909,3.1520530925664514
2022-12-21,1.39147666649256,2.1978431457176306,-0.8058123643547205,2.265634406664618,3.112181357358598
2022-12-22,1.3976409209471854,2.208774655191712,-0.8098469564238551,2.2766576406127506,3.1296746518274325
2022-12-23,1.4005119844086573,2.2052047706624487,-0.7930663274953113,2.2728724288742503,3.1230262384454366
2022-12-27,1.3842216590289902,2.1786453943493815,-0.7996276727328647,2.2456581717138575,3.0856811491299463
2022-12-28,1.4068502059912957,2.2159325352139767,-0.828329353483297,2.2839223286312156,3.1371230791219076
2022-12-29,1.3931300765424535,2.203681804239014,-0.8026389741669562,2.2715586861533263,3.121507809299912
2022-12-30,1.4013731721580887,2.204178988232564,-0.8654036045985555,2.271881861936877,3.1157304166054263
2023-01-03,1.4262366556490942,2.228193096808673,-0.822755795846212,2.296650337378665,3.142792886561098
2023-01-04,1.4107509158853022,2.2035606509445174,-0.8222749833813229,2.2716589972112526,3.1090272385732773
2023-01-05,1.447867753184958,2.256361105796973,-0.8156052119726948,2.325996248785324,3.1806476411562157
2023-01-06,1.4575247209282995,2.26127083777286,-0.8424656851968774,2.331863201508005,3.1846549948563703
2023-01-09,1.4635159203790367,2.2736345981273867,-0.8428586282119257,2.3446176041311033,3.2012100747723062
2023-01-10,1.4778230739586404,2.2988017744485183,-0.8464772362187916,2.3705321348472905,3.2370236179777367
2023-01-11,1.4965826804576416,2.3174819695651117,-0.8520545152579996,2.3893074358271207,3.2603142271742214
2023-01-12,1.5030918998836138,2.3271080717253985,-0.825997820342295,2.3991300135480156,3.272499320838008
2023-01-13,1.5068099900091052,2.3282152256216264,-0.834435741382366,2.4003253764138663,3.2745773277658468
2023-01-17,1.4987182138915984,2.302323812883164,-0.852851938907455,2.373640591965586,3.2351011839977373
2023-01-18,1.4929546826650812,2.289846038438984,-0.8260648217895377,2.3606664261150194,3.219880289820499
2023-01-19,1.5100190274891538,2.3239844760419532,-0.8349331695069897,2.396595884527052,3.2716788721889394
2023-01-20,1.5200469923629076,2.3443980032591765,-0.8333878537412054,2.4171428253293104,3.302041563476609
2023-01-23,1.5187183237485813,2.3425044411607776,-0.8120727038084989,2.4153850811614452,3.299025453239209
2023-01-24,1.5258055398104091,2.348696861962328,-0.8003405907509031,2.421503088011595,3.306229539227106
2023-01-25,1.5293884345114686,2.365424516056972,-0.774387504452084,2.4387821484363257,3.331342654088176
2023-01-26,1.5264472428646567,2.366964935902916,-0.8046451415127438,2.4401842198553805,3.336179916545578
2023-01-27,1.5133268091954577,2.3423786448726993,-0.809801707169138,2.4148717154461514,3.3018404838590096
2023-01-30,1.524891288813063,2.3691624912891234,-0.8058745608817547,2.442150941772921,3.340243336944461
2023-01-31,1.541214702875593,2.3925569743766184,-0.7964612269488119,2.466918662632493,3.370237911305868
2023-02-01,1.5465249284732692,2.413608739247566,-0.8749020401685906,2.4881179084521867,3.4017030015199303
2023-02-02,1.529346952269088,2.3882719657039306,-0.884059337463717,2.4628387939476535,3.3678454835869687
2023-02-03,1.5120023218685623,2.3687941474638876,-0.892114055239547,2.4427144714509597,3.345414685893609
2023-02-06,1.5258885557101434,2.3958218016063917,-0.9141795944558336,2.4711976865584933,3.386740894759071
2023-02-07,1.514972457210642,2.374107924098005,-0.929090980671162,2.4487825843192406,3.356292857654218
2023-02-08,1.5146923666589076,2.362378511352306,-0.92669292168982,2.4363078172221457,3.33346472456977
2023-02-09,1.507882380799959,2.3624289293656564,-0.9609914333165751,2.4359708353731535,3.339086263891703
2023-02-10,1.5260897838011256,2.38866875806433,-0.9394057173889261,2.4631262013221926,3.3740001029224937
2023-02-13,1.5285334735866811,2.3895315546753153,-0.9186269608657174,2.4634995243268842,3.371243058261568
2023-02-14,1.5251827873041521,2.3907132927746506,-0.941721594879679,2.465568233134208,3.372141456531595
2023-02-15,1.5144182140368034,2.365483263544822,-0.8911803531854133,2.439506645397582,3.3319465767700804
2023-02-16,1.5161162910550419,2.363699817221745,-0.9013404450933542,2.43732369136913,3.3269015601092637
2023-02-17,1.495343777876142,2.323196341364967,-0.905368240318004,2.395614443961602,3.2721228132995708
2023-02-21,1.4889699002791206,2.3164049976244026,-0.8902641993151359,2.3881845017135532,3.2618990610307415
2023-02-22,1.496463862505997,2.3288180097778253,-0.8989684502717152,2.400954062583381,3.2778119128312997
2023-02-23,1.4710987611595696,2.298000945486662,-0.9150281355055541,2.369103247027815,3.2404072287764167
2023-02-24,1.4880458523293894,2.313597470864084,-0.9149134769757001,2.3852519750576002,3.2561185574022495
2023-02-27,1.4756773054746404,2.300712237352154,-0.9101146716972163,2.3720808841886174,3.2403946576213456
2023-02-28,1.4813722480170612,2.299720730368058,-0.8984771704274969,2.3707048393516783,3.2345408000784834
2023-03-01,1.484512539233696,2.3117731388482223,-0.9027030626116609,2.3827815283198803,3.252301457435347
2023-03-02,1.5074877899270818,2.3480772372978183,-0.9274165869484353,2.420927850439839,3.3057135922369874
2023-03-03,1.5030343777531556,2.3466487337251922,-0.9285082912563056,2.418005386382866,3.3028905122502357
2023-03-06,1.472512698694616,2.307415309089172,-0.9059021043503939,2.3773364164108535,3.249114669216137
2023-03-07,1.4789483586028311,2.3145583794757294,-0.930472048657195,2.384814603997834,3.25943283524196
2023-03-08,1.462905408976178,2.2808226489646923,-0.9254765451888478,2.3525074457356108,3.212574674442827
2023-03-09,1.4460345023481331,2.2515809507685596,-0.8888305306227754,2.322749391024072,3.1545930371952227
2023-03-10,1.4388369622855388,2.2438351902013736,-0.9536312459752943,2.3132957821712075,3.146941694197591
2023-03-13,1.4602929554588338,2.276685454861359,-0.9216585601493231,2.346676887861818,3.18977525671656
2023-03-14,1.4171637177479042,2.239852141559983,-0.9906763828671591,2.309082939466801,3.14980172292128
2023-03-15,1.440133784048738,2.277872380894847,-0.9576942701096993,2.3483162644546094,3.2041859543881097
2023-03-16,1.4211851323898088,2.2505169325007714,-0.9652171279070093,2.320381736414165,3.168183492693688
2023-03-17,1.4437112377666836,2.2779523683517002,-0.9596332584281674,2.350013657730567,3.204884142995991
2023-03-20,1.4631693729976292,2.3077864626318703,-0.9440979224022521,2.3805245162224105,3.24231905985789
2023-03-21,1.4538879559439932,2.280091209037722,-0.9145494023808383,2.351940277150463,3.197886372943308
2023-03-22,1.4538546731507256,2.2835038072933007,-0.900349326104586,2.3557189090149255,3.204127144968229
2023-03-23,1.4479683616016066,2.28872287573313,-0.9423235293326098,2.3608349730883336,3.218384494598113
2023-03-24,1.4605383288077396,2.2999007386584696,-0.9701412816951382,2.372352575528431,3.229927009320086
2023-03-27,1.46190786203428,2.2979195469074716,-0.9906637271059723,2.3702520846542035,3.22632598466099
2023-03-28,1.4817827347091046,2.3291560158531395,-0.9686997693797958,2.402458388933403,3.2690559241184816
2023-03-29,1.5005316567976383,2.3484954266071396,-0.9659457385555129,2.4224877560019737,3.291916876096756
2023-03-30,1.5104960168022503,2.3737079706011235,-1.0203588565879294,2.44866677917947,3.332114349714558
2023-03-31,1.5223300059161686,2.3872109267568917,-1.0042634920941453,2.462580940164085,3.3502267395923853
2023-04-03,1.5220136350174809,2.3793557299986836,-1.0124841766694794,2.4549618245671336,3.3362808269680233
2023-04-04,1.510742735420719,2.36869464122601,-1.007830353960974,2.4436643720587616,3.323202801834005
2023-04-05,1.5166336092105634,2.3775085592331022,-1.0186739504100009,2.452844937350219,3.3343145467850066
2023-04-06,1.5158437029268577,2.37844184546647,-1.0066521684131662,2.453817950800551,3.3357890272970456
2023-04-10,1.5243087070958985,2.383668806658139,-1.0695428162668665,2.4596121400873137,3.3428094103877353
2023-04-11,1.5318384477340763,2.3835701222807035,-0.9918114470611292,2.459497429550824,3.3355098231649825
2023-04-12,1.5519292674328413,2.4147852024408305,-0.9604780766236748,2.491723637544253,3.3787282076551883
2023-04-13,1.5470592870930604,2.4074199700160377,-0.9979535757884939,2.48425624470288,3.3678919224523227
2023-04-14,1.5435417457471823,2.410416322644997,-1.158417381393808,2.4873479392259927,3.3829287674773267
2023-04-17,1.552286433808912,2.4172972991682427,-1.0110581941696914,2.494640722738649,3.3840354162954904
2023-04-18,1.5475884509973648,2.4138512594558406,-0.9465904360087488,2.491048415870507,3.377706434867794
2023-04-19,1.5463528372473077,2.4058552923848238,-0.9969864628759761,2.4828126856658757,3.3679862348769327
2023-04-20,1.5508547963159056,2.410907052006489,-2.383774636929256,2.4870807282945173,3.360826723824918
2023-04-21,1.5566192746459204,2.4155328570372854,-2.447276058606417,2.491864163567083,3.364486196617702
2023-04-24,1.5315708024415715,2.3784802495994106,-2.5155491534033367,2.453674425964542,3.311991146256149
2023-04-25,1.5298447447528032,2.371384322395964,-2.510547542474106,2.445502192210159,3.293883700184767
2023-04-26,1.550410745803669,2.4107511625202727,-2.5867517402498694,2.4860798627633622,3.40149332847492
2023-04-27,1.554818426151961,2.424238295044206,-1.7966689713264719,2.5022785122913387,3.4436640017894193
